game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id,match_id,data_source,pass_length,is_longball,is_header,is_cross,is_through_ball,shot_body_part,is_assist,field_zone,is_successful,event_type,possession_sequence,next_player,distance_to_goal,pass_distance,event_id,take_ons_in_carry,xthreat,xthreat_gen,is_pre_assist,possession_id,possession_team,is_progressive,is_box_entry,pass_outcome,action_type,zone_id,xg
1953302,SecondHalf,88.0,37.0,91,Pass,Successful,11134,Vancouver,446302.0,Mathías Laborda,46.8,66.4,43.6,55.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '8.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.30'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.6'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Pass,443,Sebastian Berhalter,55.67,11.65,,,-0.07719097472,0.0,False,450,Vancouver,False,False,Retention,Offensive,8,0.0
1953302,SecondHalf,88.0,39.0,91,Pass,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,43.6,55.2,52.2,90.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.21'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.2'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Pass,443,Joedrick Pupe,56.64,36.72,,,0.37283323022,0.37283323022,False,450,Vancouver,False,False,Retention,Offensive,8,0.0
1953302,SecondHalf,88.0,40.5,91,Carry,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,52.2,90.9,58.0,92.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.21'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.9'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.2'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Carry,443,Joedrick Pupe,56.64,36.72,1266.5,0.0,0.10587359122,0.10587359122,False,450,Vancouver,False,False,,Offensive,12,0.0
1953302,SecondHalf,88.0,42.0,91,Pass,Successful,11134,Vancouver,453531.0,Joedrick Pupe,58.0,92.7,66.8,98.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '98.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.40'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,443,Kenji Cabrera,59.89,10.48,,,0.0840139801600002,0.0840139801600002,False,450,Vancouver,False,False,Retention,Offensive,12,0.0
1953302,SecondHalf,88.0,45.0,91,Carry,Successful,11134,Vancouver,453531.0,Joedrick Pupe,66.8,98.4,64.0,89.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '98.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.40'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Carry,443,Kenji Cabrera,59.89,10.48,1267.5,0.0,-0.0866579649600003,0.0,False,450,Vancouver,False,False,,Offensive,15,0.0
1953302,SecondHalf,88.0,48.0,91,Pass,Successful,11134,Vancouver,448718.0,Kenji Cabrera,64.0,89.7,60.3,70.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '70.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.43'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,443,Sebastian Berhalter,53.59,19.85,,,-0.2812441224799999,0.0,False,450,Vancouver,False,False,Retention,Offensive,12,0.0
1953302,SecondHalf,88.0,50.0,91,Pass,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,60.6,70.9,77.0,98.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '98.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.83'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.0'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,443,Emmanuel Sabbi,44.6,32.19,,,0.12652518712,0.12652518712,False,450,Vancouver,False,False,Retention,Offensive,12,0.0
1953302,SecondHalf,88.0,52.0,91,Carry,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,77.0,98.6,75.8,85.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '98.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.83'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.0'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Carry,443,Emmanuel Sabbi,44.6,32.19,1269.5,0.0,-0.1306355956399999,0.0,False,450,Vancouver,False,False,,Offensive,15,0.0
1953302,SecondHalf,88.0,54.0,91,Pass,Successful,11134,Vancouver,471975.0,Emmanuel Sabbi,75.8,85.4,61.5,75.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.56'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Right,True,Pass,443,Joedrick Pupe,42.88,17.28,,,0.0661639867899998,0.0661639867899998,False,450,Vancouver,False,False,Retention,Offensive,15,0.0
1953302,SecondHalf,88.0,56.0,91,Pass,Successful,11134,Vancouver,453531.0,Joedrick Pupe,61.5,75.7,65.7,72.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '5.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.80'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '65.7'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,443,Sebastian Berhalter,46.29,5.4,,,-0.05628346126,0.0,False,450,Vancouver,False,False,Retention,Offensive,12,0.0
1953302,SecondHalf,88.0,57.0,91,Pass,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,65.4,71.5,57.5,46.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.26'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '57.5'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Pass,443,Tristan Blackmon,40.74,26.31,,,-0.1858953359,0.0,False,450,Vancouver,False,False,Retention,Offensive,12,0.0
1953302,SecondHalf,88.5,28.5,91,Carry,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,57.5,46.4,65.9,49.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '46.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.26'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '57.5'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Right,True,Carry,443,Tristan Blackmon,40.74,26.31,1272.5,0.0,0.0164455619399999,0.0164455619399999,False,450,Vancouver,True,False,,Offensive,11,0.0
1953302,SecondHalf,89.0,0.0,92,Pass,Successful,11134,Vancouver,354091.0,Tristan Blackmon,65.9,49.4,68.7,62.1,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.24'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.1'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Pass,443,Sebastian Berhalter,34.11,13.0,,,0.05971280006,0.05971280006,False,450,Vancouver,False,False,Retention,Offensive,11,0.0
1953302,SecondHalf,89.0,1.5,92,Carry,Successful,11134,Vancouver,354091.0,Tristan Blackmon,68.7,62.1,71.7,73.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.24'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.1'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Middle_Center,True,Carry,443,Sebastian Berhalter,34.11,13.0,1273.5,0.0,0.05671162257,0.05671162257,False,450,Vancouver,False,False,,Offensive,14,0.0
1953302,SecondHalf,89.0,3.0,92,Pass,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,71.7,73.9,77.4,97.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '97.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.22'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Right,True,Pass,443,Kenji Cabrera,37.04,24.47,,,0.16366078939,0.16366078939,False,450,Vancouver,False,False,Retention,Offensive,15,0.0
1953302,SecondHalf,89.0,5.5,92,Carry,Successful,11134,Vancouver,393132.0,Sebastian Berhalter,77.4,97.7,77.4,90.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '97.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.22'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,,1953302,whoscored,,False,False,False,False,,False,Attacking_Right,True,Carry,443,Kenji Cabrera,37.04,24.47,1274.5,0.0,-0.07370462064,0.0,False,450,Vancouver,False,False,,Offensive,15,0.0
